q q_max q_time hits q_time/hits 
1 31 0.013286 1 0.013286
2 31 0.014886 2 0.007443
3 31 0.021687 3 0.007229
4 31 0.040815 5 0.008163
5 31 0.049101 6 0.008183
6 31 0.063597 8 0.007950
7 31 0.071164 9 0.007907
8 31 0.089775 11 0.008161
9 31 0.136767 13 0.010521
10 31 0.120651 14 0.008618
11 31 0.138685 16 0.008668
12 31 0.159016 18 0.008834
13 31 0.184385 19 0.009704
14 31 0.204480 21 0.009737
15 31 0.228719 23 0.009944
16 31 0.236157 25 0.009446
17 31 0.266231 26 0.010240
18 31 0.288015 28 0.010286
19 31 0.290981 30 0.009699
20 31 0.363239 32 0.011351
21 31 0.347185 34 0.010211
22 31 0.396400 36 0.011011
23 31 0.470903 38 0.012392
24 31 0.401743 40 0.010044
25 31 0.433363 42 0.010318
26 31 0.470597 44 0.010695
27 31 0.540016 46 0.011739
28 31 0.554607 48 0.011554
29 31 0.539894 50 0.010798
30 31 0.663453 52 0.012759
31 31 0.726093 53 0.013700
8.52614
