q q_max q_time hits q_time/hits 
1 31 0.012472 1 0.012472
2 31 0.014359 2 0.007179
3 31 0.021583 3 0.007194
4 31 0.038825 5 0.007765
5 31 0.046618 6 0.007770
6 31 0.060814 8 0.007602
7 31 0.071637 9 0.007960
8 31 0.089446 11 0.008131
9 31 0.109039 13 0.008388
10 31 0.117132 14 0.008367
11 31 0.143858 16 0.008991
12 31 0.157135 18 0.008730
13 31 0.169804 19 0.008937
14 31 0.182561 21 0.008693
15 31 0.210751 23 0.009163
16 31 0.296333 25 0.011853
17 31 0.250596 26 0.009638
18 31 0.317876 28 0.011353
19 31 0.277652 30 0.009255
20 31 0.301915 32 0.009435
21 31 0.530498 34 0.015603
22 31 0.383979 36 0.010666
23 31 0.391424 38 0.010301
24 31 0.544588 40 0.013615
25 31 0.422570 42 0.010061
26 31 0.454366 44 0.010327
27 31 0.473075 46 0.010284
28 31 0.487262 48 0.010151
29 31 0.550671 50 0.011013
30 31 0.524636 52 0.010089
31 31 0.579507 53 0.010934
8.23316
