q q_max q_time hits q_time/hits 
1 31 0.010733 1 0.010733
2 31 0.013632 2 0.006816
3 31 0.020888 3 0.006963
4 31 0.037076 5 0.007415
5 31 0.045235 6 0.007539
6 31 0.063057 8 0.007882
7 31 0.070925 9 0.007881
8 31 0.091243 11 0.008295
9 31 0.107788 13 0.008291
10 31 0.129931 14 0.009281
11 31 0.135420 16 0.008464
12 31 0.165520 18 0.009196
13 31 0.185080 19 0.009741
14 31 0.186200 21 0.008867
15 31 0.244002 23 0.010609
16 31 0.323200 25 0.012928
17 31 0.239702 26 0.009219
18 31 0.267052 28 0.009538
19 31 0.284062 30 0.009469
20 31 0.315563 32 0.009861
21 31 0.331506 34 0.009750
22 31 0.356593 36 0.009905
23 31 0.470707 38 0.012387
24 31 0.471712 40 0.011793
25 31 0.550093 42 0.013097
26 31 0.459757 44 0.010449
27 31 0.494359 46 0.010747
28 31 0.581470 48 0.012114
29 31 0.561961 50 0.011239
30 31 0.542998 52 0.010442
31 31 0.603481 53 0.011386
8.36113
