q q_max q_time hits q_time/hits 
1 31 0.012483 1 0.012483
2 31 0.015260 2 0.007630
3 31 0.021624 3 0.007208
4 31 0.036518 5 0.007304
5 31 0.046301 6 0.007717
6 31 0.061865 8 0.007733
7 31 0.069297 9 0.007700
8 31 0.092020 11 0.008365
9 31 0.128074 13 0.009852
10 31 0.120030 14 0.008574
11 31 0.140030 16 0.008752
12 31 0.164653 18 0.009147
13 31 0.165973 19 0.008735
14 31 0.193651 21 0.009221
15 31 0.217441 23 0.009454
16 31 0.235255 25 0.009410
17 31 0.263743 26 0.010144
18 31 0.309416 28 0.011051
19 31 0.296500 30 0.009883
20 31 0.313125 32 0.009785
21 31 0.447889 34 0.013173
22 31 0.428165 36 0.011893
23 31 0.387752 38 0.010204
24 31 0.393321 40 0.009833
25 31 0.433102 42 0.010312
26 31 0.466928 44 0.010612
27 31 0.510053 46 0.011088
28 31 0.475389 48 0.009904
29 31 0.504122 50 0.010082
30 31 0.575331 52 0.011064
31 31 0.592671 53 0.011182
8.11816
