q q_max q_time hits q_time/hits 
1 31 0.012297 1 0.012297
2 31 0.013642 2 0.006821
3 31 0.021152 3 0.007051
4 31 0.037770 5 0.007554
5 31 0.046013 6 0.007669
6 31 0.068511 8 0.008564
7 31 0.070693 9 0.007855
8 31 0.091856 11 0.008351
9 31 0.110706 13 0.008516
10 31 0.119698 14 0.008550
11 31 0.132856 16 0.008304
12 31 0.189909 18 0.010550
13 31 0.173863 19 0.009151
14 31 0.192431 21 0.009163
15 31 0.219913 23 0.009561
16 31 0.240410 25 0.009616
17 31 0.239627 26 0.009216
18 31 0.275512 28 0.009840
19 31 0.290381 30 0.009679
20 31 0.336374 32 0.010512
21 31 0.335530 34 0.009869
22 31 0.576178 36 0.016005
23 31 0.372306 38 0.009798
24 31 0.437215 40 0.010930
25 31 0.415945 42 0.009903
26 31 0.496781 44 0.011290
27 31 0.551744 46 0.011994
28 31 0.511334 48 0.010653
29 31 0.563152 50 0.011263
30 31 0.553465 52 0.010644
31 31 0.952072 53 0.017964
8.64953
