q q_max q_time hits q_time/hits 
1 31 0.012427 1 0.012427
2 31 0.015285 2 0.007642
3 31 0.020863 3 0.006954
4 31 0.038587 5 0.007717
5 31 0.045242 6 0.007540
6 31 0.065807 8 0.008226
7 31 0.071507 9 0.007945
8 31 0.101671 11 0.009243
9 31 0.108144 13 0.008319
10 31 0.120272 14 0.008591
11 31 0.139534 16 0.008721
12 31 0.162465 18 0.009026
13 31 0.174421 19 0.009180
14 31 0.267233 21 0.012725
15 31 0.237365 23 0.010320
16 31 0.230277 25 0.009211
17 31 0.246126 26 0.009466
18 31 0.272886 28 0.009746
19 31 0.279176 30 0.009306
20 31 0.326946 32 0.010217
21 31 0.336104 34 0.009885
22 31 0.366659 36 0.010185
23 31 0.382393 38 0.010063
24 31 0.401273 40 0.010032
25 31 0.642058 42 0.015287
26 31 0.498555 44 0.011331
27 31 0.506643 46 0.011014
28 31 0.517806 48 0.010788
29 31 0.613885 50 0.012278
30 31 0.591416 52 0.011373
31 31 0.628435 53 0.011857
8.42166
