q q_max q_time hits q_time/hits 
1 31 0.012708 1 0.012708
2 31 0.013798 2 0.006899
3 31 0.021103 3 0.007034
4 31 0.038758 5 0.007752
5 31 0.046006 6 0.007668
6 31 0.066721 8 0.008340
7 31 0.073870 9 0.008208
8 31 0.090093 11 0.008190
9 31 0.108582 13 0.008352
10 31 0.120472 14 0.008605
11 31 0.142572 16 0.008911
12 31 0.164181 18 0.009121
13 31 0.172156 19 0.009061
14 31 0.224078 21 0.010670
15 31 0.224735 23 0.009771
16 31 0.379629 25 0.015185
17 31 0.240648 26 0.009256
18 31 0.268556 28 0.009591
19 31 0.287079 30 0.009569
20 31 0.324446 32 0.010139
21 31 0.346338 34 0.010186
22 31 0.396412 36 0.011011
23 31 0.575006 38 0.015132
24 31 1.213266 40 0.030332
25 31 0.451670 42 0.010754
26 31 0.468802 44 0.010655
27 31 0.535435 46 0.011640
28 31 0.521457 48 0.010864
29 31 0.548617 50 0.010972
30 31 0.804122 52 0.015464
31 31 0.767122 53 0.014474
9.64865
