q q_max q_time hits q_time/hits 
1 31 0.012570 1 0.012570
2 31 0.014247 2 0.007123
3 31 0.021165 3 0.007055
4 31 0.036867 5 0.007373
5 31 0.045146 6 0.007524
6 31 0.064438 8 0.008055
7 31 0.070587 9 0.007843
8 31 0.105483 11 0.009589
9 31 0.108329 13 0.008333
10 31 0.118497 14 0.008464
11 31 0.170349 16 0.010647
12 31 0.166227 18 0.009235
13 31 0.170641 19 0.008981
14 31 0.196856 21 0.009374
15 31 0.214574 23 0.009329
16 31 0.239928 25 0.009597
17 31 0.242281 26 0.009319
18 31 0.279803 28 0.009993
19 31 0.291477 30 0.009716
20 31 0.424340 32 0.013261
21 31 0.359532 34 0.010574
22 31 0.407492 36 0.011319
23 31 0.402089 38 0.010581
24 31 0.438851 40 0.010971
25 31 0.458135 42 0.010908
26 31 0.502215 44 0.011414
27 31 0.485945 46 0.010564
28 31 0.508220 48 0.010588
29 31 0.585235 50 0.011705
30 31 0.674461 52 0.012970
31 31 0.571797 53 0.010789
8.38802
