q q_max q_time hits q_time/hits 
1 31 0.013554 1 0.013554
2 31 0.013824 2 0.006912
3 31 0.021152 3 0.007051
4 31 0.038081 5 0.007616
5 31 0.048587 6 0.008098
6 31 0.067962 8 0.008495
7 31 0.071544 9 0.007949
8 31 0.093558 11 0.008505
9 31 0.179021 13 0.013771
10 31 0.123590 14 0.008828
11 31 0.142132 16 0.008883
12 31 0.162535 18 0.009030
13 31 0.169669 19 0.008930
14 31 0.196137 21 0.009340
15 31 0.221351 23 0.009624
16 31 0.240470 25 0.009619
17 31 0.249199 26 0.009585
18 31 0.287268 28 0.010260
19 31 0.290616 30 0.009687
20 31 0.332978 32 0.010406
21 31 0.330146 34 0.009710
22 31 0.348985 36 0.009694
23 31 0.394901 38 0.010392
24 31 0.572573 40 0.014314
25 31 0.550838 42 0.013115
26 31 0.490069 44 0.011138
27 31 0.491904 46 0.010694
28 31 0.670074 48 0.013960
29 31 0.502172 50 0.010043
30 31 0.565710 52 0.010879
31 31 0.837532 53 0.015802
8.71833
