q q_max q_time hits q_time/hits 
1 31 0.013630 1 0.013630
2 31 0.015102 2 0.007551
3 31 0.023049 3 0.007683
4 31 0.041163 5 0.008233
5 31 0.050705 6 0.008451
6 31 0.072825 8 0.009103
7 31 0.075457 9 0.008384
8 31 0.116729 11 0.010612
9 31 0.122618 13 0.009432
10 31 0.133518 14 0.009537
11 31 0.147589 16 0.009224
12 31 0.170690 18 0.009483
13 31 0.181201 19 0.009537
14 31 0.202104 21 0.009624
15 31 0.268609 23 0.011679
16 31 0.250950 25 0.010038
17 31 0.307544 26 0.011829
18 31 0.289564 28 0.010342
19 31 0.337481 30 0.011249
20 31 0.329483 32 0.010296
21 31 0.870637 34 0.025607
22 31 0.410095 36 0.011392
23 31 0.631033 38 0.016606
24 31 0.418164 40 0.010454
25 31 0.487194 42 0.011600
26 31 0.475543 44 0.010808
27 31 0.492107 46 0.010698
28 31 0.570832 48 0.011892
29 31 0.538285 50 0.010766
30 31 0.609132 52 0.011714
31 31 0.590238 53 0.011137
9.2435
