q q_max q_time hits q_time/hits 
1 31 0.012486 1 0.012486
2 31 0.013924 2 0.006962
3 31 0.021192 3 0.007064
4 31 0.038034 5 0.007607
5 31 0.045792 6 0.007632
6 31 0.063889 8 0.007986
7 31 0.070917 9 0.007880
8 31 0.093879 11 0.008534
9 31 0.108528 13 0.008348
10 31 0.122355 14 0.008740
11 31 0.138249 16 0.008641
12 31 0.169645 18 0.009425
13 31 0.171145 19 0.009008
14 31 0.211124 21 0.010054
15 31 0.216823 23 0.009427
16 31 0.227611 25 0.009104
17 31 0.291271 26 0.011203
18 31 0.311141 28 0.011112
19 31 0.279150 30 0.009305
20 31 0.371157 32 0.011599
21 31 0.322937 34 0.009498
22 31 0.395866 36 0.010996
23 31 0.408371 38 0.010747
24 31 0.433218 40 0.010830
25 31 0.423277 42 0.010078
26 31 0.494147 44 0.011231
27 31 0.457778 46 0.009952
28 31 0.480513 48 0.010011
29 31 0.549750 50 0.010995
30 31 0.631613 52 0.012146
31 31 0.567043 53 0.010699
8.143
