q q_max q_time hits q_time/hits 
1 31 0.006112 1 0.006112
2 31 0.015869 2 0.007934
3 31 0.022007 3 0.007336
4 31 0.038269 5 0.007654
5 31 0.046977 6 0.007829
6 31 0.064600 8 0.008075
7 31 0.069834 9 0.007759
8 31 0.097210 11 0.008837
9 31 0.111685 13 0.008591
10 31 0.120215 14 0.008587
11 31 0.137595 16 0.008600
12 31 0.154483 18 0.008582
13 31 0.170384 19 0.008968
14 31 0.184795 21 0.008800
15 31 0.207622 23 0.009027
16 31 0.440019 25 0.017601
17 31 0.239079 26 0.009195
18 31 0.290172 28 0.010363
19 31 0.387303 30 0.012910
20 31 0.302822 32 0.009463
21 31 0.393881 34 0.011585
22 31 0.363680 36 0.010102
23 31 0.402225 38 0.010585
24 31 0.468325 40 0.011708
25 31 0.436165 42 0.010385
26 31 0.451255 44 0.010256
27 31 0.606033 46 0.013175
28 31 0.507314 48 0.010569
29 31 0.565503 50 0.011310
30 31 0.737798 52 0.014188
31 31 0.550744 53 0.010391
8.59015
