q q_max q_time hits q_time/hits 
1 31 0.012496 1 0.012496
2 31 0.014297 2 0.007148
3 31 0.021555 3 0.007185
4 31 0.037376 5 0.007475
5 31 0.046423 6 0.007737
6 31 0.063183 8 0.007898
7 31 0.071478 9 0.007942
8 31 0.093591 11 0.008508
9 31 0.110619 13 0.008509
10 31 0.117037 14 0.008360
11 31 0.144185 16 0.009012
12 31 0.156517 18 0.008695
13 31 0.167975 19 0.008841
14 31 0.196810 21 0.009372
15 31 0.221696 23 0.009639
16 31 0.236130 25 0.009445
17 31 0.245595 26 0.009446
18 31 0.274610 28 0.009807
19 31 0.280885 30 0.009363
20 31 0.304058 32 0.009502
21 31 0.329537 34 0.009692
22 31 0.352501 36 0.009792
23 31 0.433910 38 0.011419
24 31 0.439367 40 0.010984
25 31 0.428846 42 0.010211
26 31 0.438053 44 0.009956
27 31 0.479707 46 0.010428
28 31 0.618525 48 0.012886
29 31 0.524883 50 0.010498
30 31 0.537224 52 0.010331
31 31 0.552738 53 0.010429
7.95199
