q q_max q_time hits q_time/hits 
1 31 0.012102 1 0.012102
2 31 0.014738 2 0.007369
3 31 0.021119 3 0.007040
4 31 0.036769 5 0.007354
5 31 0.050254 6 0.008376
6 31 0.062075 8 0.007759
7 31 0.070901 9 0.007878
8 31 0.091207 11 0.008292
9 31 0.135022 13 0.010386
10 31 0.129213 14 0.009229
11 31 0.144985 16 0.009062
12 31 0.165295 18 0.009183
13 31 0.170683 19 0.008983
14 31 0.196202 21 0.009343
15 31 0.217118 23 0.009440
16 31 0.286766 25 0.011471
17 31 0.239326 26 0.009205
18 31 0.288462 28 0.010302
19 31 0.288596 30 0.009620
20 31 0.519004 32 0.016219
21 31 0.346006 34 0.010177
22 31 0.374216 36 0.010395
23 31 0.371305 38 0.009771
24 31 0.552077 40 0.013802
25 31 0.425747 42 0.010137
26 31 0.461681 44 0.010493
27 31 0.548022 46 0.011914
28 31 0.651027 48 0.013563
29 31 0.558594 50 0.011172
30 31 0.526520 52 0.010125
31 31 0.798997 53 0.015075
8.7542
