q q_max q_time hits q_time/hits 
1 31 0.012415 1 0.012415
2 31 0.013746 2 0.006873
3 31 0.021022 3 0.007007
4 31 0.037410 5 0.007482
5 31 0.045656 6 0.007609
6 31 0.062281 8 0.007785
7 31 0.073193 9 0.008133
8 31 0.092257 11 0.008387
9 31 0.133846 13 0.010296
10 31 0.118792 14 0.008485
11 31 0.148657 16 0.009291
12 31 0.164267 18 0.009126
13 31 0.164675 19 0.008667
14 31 0.235559 21 0.011217
15 31 0.207784 23 0.009034
16 31 0.247767 25 0.009911
17 31 0.247772 26 0.009530
18 31 0.278203 28 0.009936
19 31 0.297359 30 0.009912
20 31 0.353320 32 0.011041
21 31 0.602345 34 0.017716
22 31 0.478458 36 0.013291
23 31 0.402515 38 0.010592
24 31 0.384313 40 0.009608
25 31 0.434799 42 0.010352
26 31 0.477258 44 0.010847
27 31 0.483330 46 0.010507
28 31 0.492700 48 0.010265
29 31 0.553602 50 0.011072
30 31 0.608037 52 0.011693
31 31 0.596134 53 0.011248
8.46964
