q q_max q_time hits q_time/hits 
1 31 0.013407 1 0.013407
2 31 0.013174 2 0.006587
3 31 0.019807 3 0.006602
4 31 0.035544 5 0.007109
5 31 0.043731 6 0.007288
6 31 0.059946 8 0.007493
7 31 0.068996 9 0.007666
8 31 0.087315 11 0.007938
9 31 0.104494 13 0.008038
10 31 0.111183 14 0.007942
11 31 0.148428 16 0.009277
12 31 0.199094 18 0.011061
13 31 0.161973 19 0.008525
14 31 0.218422 21 0.010401
15 31 0.206276 23 0.008969
16 31 0.336160 25 0.013446
17 31 0.275091 26 0.010580
18 31 0.248633 28 0.008880
19 31 0.383597 30 0.012787
20 31 0.302284 32 0.009446
21 31 0.332245 34 0.009772
22 31 0.343810 36 0.009550
23 31 0.371748 38 0.009783
24 31 0.387857 40 0.009696
25 31 0.399673 42 0.009516
26 31 0.562299 44 0.012780
27 31 0.439808 46 0.009561
28 31 0.505811 48 0.010538
29 31 0.511996 50 0.010240
30 31 0.513261 52 0.009870
31 31 0.519649 53 0.009805
7.9259
