q q_max q_time hits q_time/hits 
1 31 0.012528 1 0.012528
2 31 0.014051 2 0.007025
3 31 0.021232 3 0.007077
4 31 0.037643 5 0.007529
5 31 0.047062 6 0.007844
6 31 0.065282 8 0.008160
7 31 0.073750 9 0.008194
8 31 0.088352 11 0.008032
9 31 0.108143 13 0.008319
10 31 0.121183 14 0.008656
11 31 0.140574 16 0.008786
12 31 0.175515 18 0.009751
13 31 0.172324 19 0.009070
14 31 0.186541 21 0.008883
15 31 0.216834 23 0.009428
16 31 0.237606 25 0.009504
17 31 0.247858 26 0.009533
18 31 0.266158 28 0.009506
19 31 0.300431 30 0.010014
20 31 0.318770 32 0.009962
21 31 0.339459 34 0.009984
22 31 0.358365 36 0.009955
23 31 0.454550 38 0.011962
24 31 0.440521 40 0.011013
25 31 0.459662 42 0.010944
26 31 0.564196 44 0.012823
27 31 0.480718 46 0.010450
28 31 0.525475 48 0.010947
29 31 0.579374 50 0.011587
30 31 0.553262 52 0.010640
31 31 0.652846 53 0.012318
8.2605
