q q_max q_time hits q_time/hits 
1 31 0.012467 1 0.012467
2 31 0.014035 2 0.007017
3 31 0.020817 3 0.006939
4 31 0.036837 5 0.007367
5 31 0.045029 6 0.007505
6 31 0.062612 8 0.007827
7 31 0.070747 9 0.007861
8 31 0.091904 11 0.008355
9 31 0.110733 13 0.008518
10 31 0.118214 14 0.008444
11 31 0.169691 16 0.010606
12 31 0.159587 18 0.008866
13 31 0.176050 19 0.009266
14 31 0.189535 21 0.009025
15 31 0.208780 23 0.009077
16 31 0.226253 25 0.009050
17 31 0.241865 26 0.009303
18 31 0.296180 28 0.010578
19 31 0.282633 30 0.009421
20 31 0.333321 32 0.010416
21 31 0.341295 34 0.010038
22 31 0.358574 36 0.009960
23 31 0.379590 38 0.009989
24 31 0.490305 40 0.012258
25 31 0.443426 42 0.010558
26 31 0.456584 44 0.010377
27 31 0.496006 46 0.010783
28 31 0.505260 48 0.010526
29 31 0.512726 50 0.010255
30 31 0.549327 52 0.010564
31 31 0.624994 53 0.011792
8.02563
