q q_max q_time hits q_time/hits 
1 31 0.012083 1 0.012083
2 31 0.014362 2 0.007181
3 31 0.021953 3 0.007318
4 31 0.037597 5 0.007519
5 31 0.046139 6 0.007690
6 31 0.063462 8 0.007933
7 31 0.077456 9 0.008606
8 31 0.091743 11 0.008340
9 31 0.105173 13 0.008090
10 31 0.116368 14 0.008312
11 31 0.136830 16 0.008552
12 31 0.173402 18 0.009633
13 31 0.183047 19 0.009634
14 31 0.190071 21 0.009051
15 31 0.209882 23 0.009125
16 31 0.234780 25 0.009391
17 31 0.237862 26 0.009149
18 31 0.327245 28 0.011687
19 31 0.288380 30 0.009613
20 31 0.322813 32 0.010088
21 31 0.416331 34 0.012245
22 31 0.364924 36 0.010137
23 31 0.389788 38 0.010258
24 31 0.499319 40 0.012483
25 31 0.440771 42 0.010495
26 31 0.479261 44 0.010892
27 31 0.470290 46 0.010224
28 31 0.480888 48 0.010018
29 31 0.556752 50 0.011135
30 31 0.531826 52 0.010227
31 31 0.602361 53 0.011365
8.12334
