q q_max q_time hits q_time/hits 
1 31 0.012462 1 0.012462
2 31 0.013931 2 0.006965
3 31 0.020957 3 0.006986
4 31 0.037688 5 0.007538
5 31 0.044975 6 0.007496
6 31 0.070437 8 0.008805
7 31 0.074461 9 0.008273
8 31 0.095345 11 0.008668
9 31 0.108102 13 0.008316
10 31 0.114783 14 0.008199
11 31 0.142704 16 0.008919
12 31 0.166315 18 0.009240
13 31 0.168917 19 0.008890
14 31 0.188583 21 0.008980
15 31 0.209157 23 0.009094
16 31 0.237937 25 0.009517
17 31 0.287303 26 0.011050
18 31 0.265528 28 0.009483
19 31 0.365536 30 0.012185
20 31 0.318399 32 0.009950
21 31 0.342124 34 0.010062
22 31 0.348136 36 0.009670
23 31 0.400589 38 0.010542
24 31 0.413959 40 0.010349
25 31 0.417980 42 0.009952
26 31 0.483528 44 0.010989
27 31 0.487194 46 0.010591
28 31 0.469405 48 0.009779
29 31 0.644449 50 0.012889
30 31 0.546557 52 0.010511
31 31 0.686281 53 0.012949
8.18389
