q q_max q_time hits q_time/hits 
1 31 0.012223 1 0.012223
2 31 0.014350 2 0.007175
3 31 0.021819 3 0.007273
4 31 0.037781 5 0.007556
5 31 0.045202 6 0.007534
6 31 0.062960 8 0.007870
7 31 0.070062 9 0.007785
8 31 0.091375 11 0.008307
9 31 0.165424 13 0.012725
10 31 0.118828 14 0.008488
11 31 0.135259 16 0.008454
12 31 0.174937 18 0.009719
13 31 0.165853 19 0.008729
14 31 0.194176 21 0.009246
15 31 0.250553 23 0.010894
16 31 0.244700 25 0.009788
17 31 0.333444 26 0.012825
18 31 0.261634 28 0.009344
19 31 0.393997 30 0.013133
20 31 0.435426 32 0.013607
21 31 0.330037 34 0.009707
22 31 0.368164 36 0.010227
23 31 0.444823 38 0.011706
24 31 0.622998 40 0.015575
25 31 0.525584 42 0.012514
26 31 0.523843 44 0.011906
27 31 0.548923 46 0.011933
28 31 0.581895 48 0.012123
29 31 0.632398 50 0.012648
30 31 0.524072 52 0.010078
31 31 0.617851 53 0.011658
8.95077
