q q_max q_time hits q_time/hits 
1 31 0.006257 1 0.006257
2 31 0.015791 2 0.007895
3 31 0.021211 3 0.007070
4 31 0.037563 5 0.007513
5 31 0.046216 6 0.007703
6 31 0.063755 8 0.007969
7 31 0.071240 9 0.007916
8 31 0.091836 11 0.008349
9 31 0.128290 13 0.009868
10 31 0.119030 14 0.008502
11 31 0.139853 16 0.008741
12 31 0.159800 18 0.008878
13 31 0.171375 19 0.009020
14 31 0.198348 21 0.009445
15 31 0.213515 23 0.009283
16 31 0.300802 25 0.012032
17 31 0.276671 26 0.010641
18 31 0.280701 28 0.010025
19 31 0.414593 30 0.013820
20 31 0.303864 32 0.009496
21 31 0.341639 34 0.010048
22 31 0.357712 36 0.009936
23 31 0.427620 38 0.011253
24 31 0.410397 40 0.010260
25 31 0.415438 42 0.009891
26 31 0.458996 44 0.010432
27 31 0.460785 46 0.010017
28 31 0.478611 48 0.009971
29 31 0.496052 50 0.009921
30 31 0.574467 52 0.011047
31 31 0.576355 53 0.010875
8.05895
