q q_max q_time hits q_time/hits 
1 31 0.012468 1 0.012468
2 31 0.014308 2 0.007154
3 31 0.021085 3 0.007028
4 31 0.036632 5 0.007326
5 31 0.046456 6 0.007743
6 31 0.062027 8 0.007753
7 31 0.072713 9 0.008079
8 31 0.085736 11 0.007794
9 31 0.129357 13 0.009951
10 31 0.118423 14 0.008459
11 31 0.139108 16 0.008694
12 31 0.158966 18 0.008831
13 31 0.173330 19 0.009123
14 31 0.184159 21 0.008769
15 31 0.211917 23 0.009214
16 31 0.223388 25 0.008936
17 31 0.234942 26 0.009036
18 31 0.323274 28 0.011546
19 31 0.395484 30 0.013183
20 31 0.326182 32 0.010193
21 31 0.344458 34 0.010131
22 31 0.346400 36 0.009622
23 31 0.373065 38 0.009817
24 31 0.734793 40 0.018370
25 31 0.421833 42 0.010044
26 31 0.442420 44 0.010055
27 31 0.467782 46 0.010169
28 31 0.480338 48 0.010007
29 31 0.616717 50 0.012334
30 31 0.661342 52 0.012718
31 31 0.584612 53 0.011030
8.44393
