q q_max q_time hits q_time/hits 
1 31 0.012886 1 0.012886
2 31 0.013931 2 0.006965
3 31 0.021001 3 0.007000
4 31 0.038787 5 0.007757
5 31 0.046238 6 0.007706
6 31 0.062486 8 0.007811
7 31 0.072880 9 0.008098
8 31 0.091468 11 0.008315
9 31 0.112804 13 0.008677
10 31 0.117971 14 0.008426
11 31 0.152621 16 0.009539
12 31 0.164843 18 0.009158
13 31 0.176837 19 0.009307
14 31 0.198264 21 0.009441
15 31 0.214850 23 0.009341
16 31 0.275714 25 0.011029
17 31 0.238260 26 0.009164
18 31 0.273728 28 0.009776
19 31 0.284086 30 0.009470
20 31 0.327647 32 0.010239
21 31 0.335640 34 0.009872
22 31 0.387959 36 0.010777
23 31 0.376253 38 0.009901
24 31 0.699502 40 0.017488
25 31 0.422224 42 0.010053
26 31 0.621072 44 0.014115
27 31 0.495060 46 0.010762
28 31 0.589461 48 0.012280
29 31 0.579117 50 0.011582
30 31 0.531633 52 0.010224
31 31 0.543306 53 0.010251
8.47872
