q q_max q_time hits q_time/hits 
1 31 0.012435 1 0.012435
2 31 0.014182 2 0.007091
3 31 0.021245 3 0.007082
4 31 0.037010 5 0.007402
5 31 0.045663 6 0.007610
6 31 0.064217 8 0.008027
7 31 0.073195 9 0.008133
8 31 0.094534 11 0.008594
9 31 0.108976 13 0.008383
10 31 0.117891 14 0.008421
11 31 0.137614 16 0.008601
12 31 0.226040 18 0.012558
13 31 0.178893 19 0.009415
14 31 0.189053 21 0.009003
15 31 0.308652 23 0.013420
16 31 0.367975 25 0.014719
17 31 0.241888 26 0.009303
18 31 0.270627 28 0.009665
19 31 0.280689 30 0.009356
20 31 0.307571 32 0.009612
21 31 0.571698 34 0.016815
22 31 0.372998 36 0.010361
23 31 0.371572 38 0.009778
24 31 0.396871 40 0.009922
25 31 0.483195 42 0.011505
26 31 0.516789 44 0.011745
27 31 0.465309 46 0.010115
28 31 0.480875 48 0.010018
29 31 0.546621 50 0.010932
30 31 0.565671 52 0.010878
31 31 0.647311 53 0.012213
8.51749
