q q_max q_time hits q_time/hits 
1 31 0.012425 1 0.012425
2 31 0.014816 2 0.007408
3 31 0.020841 3 0.006947
4 31 0.036451 5 0.007290
5 31 0.045668 6 0.007611
6 31 0.062730 8 0.007841
7 31 0.072823 9 0.008091
8 31 0.089660 11 0.008151
9 31 0.109738 13 0.008441
10 31 0.138277 14 0.009877
11 31 0.140492 16 0.008781
12 31 0.255644 18 0.014202
13 31 0.167732 19 0.008828
14 31 0.186952 21 0.008902
15 31 0.210276 23 0.009142
16 31 0.491846 25 0.019674
17 31 0.258436 26 0.009940
18 31 0.283891 28 0.010139
19 31 0.283657 30 0.009455
20 31 0.322075 32 0.010065
21 31 0.332559 34 0.009781
22 31 0.352834 36 0.009801
23 31 0.470408 38 0.012379
24 31 0.396689 40 0.009917
25 31 0.451991 42 0.010762
26 31 0.450301 44 0.010234
27 31 0.505618 46 0.010992
28 31 0.483688 48 0.010077
29 31 0.532140 50 0.010643
30 31 0.571959 52 0.010999
31 31 0.556200 53 0.010494
8.30903
