q q_max q_time hits q_time/hits 
1 31 0.012601 1 0.012601
2 31 0.014888 2 0.007444
3 31 0.021917 3 0.007306
4 31 0.038655 5 0.007731
5 31 0.046820 6 0.007803
6 31 0.067165 8 0.008396
7 31 0.078150 9 0.008683
8 31 0.096885 11 0.008808
9 31 0.108039 13 0.008311
10 31 0.128636 14 0.009188
11 31 0.137124 16 0.008570
12 31 0.161030 18 0.008946
13 31 0.169491 19 0.008921
14 31 0.195291 21 0.009300
15 31 0.227334 23 0.009884
16 31 0.360163 25 0.014407
17 31 0.243824 26 0.009378
18 31 0.264557 28 0.009448
19 31 0.407035 30 0.013568
20 31 0.430011 32 0.013438
21 31 0.329424 34 0.009689
22 31 0.340917 36 0.009470
23 31 0.365463 38 0.009617
24 31 0.396862 40 0.009922
25 31 0.445297 42 0.010602
26 31 0.441802 44 0.010041
27 31 0.485012 46 0.010544
28 31 0.477322 48 0.009944
29 31 0.599795 50 0.011996
30 31 0.544477 52 0.010471
31 31 0.609492 53 0.011500
8.24565
