q q_max q_time hits q_time/hits 
1 31 0.012112 1 0.012112
2 31 0.013891 2 0.006945
3 31 0.021443 3 0.007148
4 31 0.037266 5 0.007453
5 31 0.045424 6 0.007571
6 31 0.071505 8 0.008938
7 31 0.071933 9 0.007993
8 31 0.091478 11 0.008316
9 31 0.112345 13 0.008642
10 31 0.121445 14 0.008675
11 31 0.137024 16 0.008564
12 31 0.218581 18 0.012143
13 31 0.165867 19 0.008730
14 31 0.205044 21 0.009764
15 31 0.206150 23 0.008963
16 31 0.476903 25 0.019076
17 31 0.250020 26 0.009616
18 31 0.264542 28 0.009448
19 31 0.300797 30 0.010027
20 31 0.302133 32 0.009442
21 31 0.322701 34 0.009491
22 31 0.705791 36 0.019605
23 31 0.494099 38 0.013003
24 31 0.410039 40 0.010251
25 31 0.445940 42 0.010618
26 31 0.475406 44 0.010805
27 31 0.530025 46 0.011522
28 31 0.512733 48 0.010682
29 31 0.600993 50 0.012020
30 31 0.604115 52 0.011618
31 31 0.534017 53 0.010076
8.76195
