q q_max q_time hits q_time/hits 
1 31 0.012120 1 0.012120
2 31 0.014302 2 0.007151
3 31 0.020650 3 0.006883
4 31 0.039007 5 0.007801
5 31 0.045195 6 0.007533
6 31 0.063773 8 0.007972
7 31 0.071007 9 0.007890
8 31 0.089124 11 0.008102
9 31 0.122761 13 0.009443
10 31 0.126695 14 0.009050
11 31 0.139488 16 0.008718
12 31 0.162781 18 0.009043
13 31 0.168514 19 0.008869
14 31 0.206258 21 0.009822
15 31 0.229237 23 0.009967
16 31 0.233672 25 0.009347
17 31 0.237911 26 0.009150
18 31 0.273824 28 0.009779
19 31 0.283489 30 0.009450
20 31 0.508416 32 0.015888
21 31 0.332469 34 0.009778
22 31 0.365307 36 0.010147
23 31 0.382895 38 0.010076
24 31 0.412997 40 0.010325
25 31 0.451795 42 0.010757
26 31 0.439397 44 0.009986
27 31 0.515764 46 0.011212
28 31 0.576483 48 0.012010
29 31 0.504706 50 0.010094
30 31 0.525307 52 0.010102
31 31 0.586724 53 0.011070
8.14224
