q q_max q_time hits q_time/hits 
1 31 0.013289 1 0.013289
2 31 0.014638 2 0.007319
3 31 0.023649 3 0.007883
4 31 0.042310 5 0.008462
5 31 0.051022 6 0.008504
6 31 0.065811 8 0.008226
7 31 0.075534 9 0.008393
8 31 0.104978 11 0.009543
9 31 0.108834 13 0.008372
10 31 0.116513 14 0.008322
11 31 0.172972 16 0.010811
12 31 0.168153 18 0.009342
13 31 0.166776 19 0.008778
14 31 0.186538 21 0.008883
15 31 0.212383 23 0.009234
16 31 0.337421 25 0.013497
17 31 0.242958 26 0.009345
18 31 0.281683 28 0.010060
19 31 0.283742 30 0.009458
20 31 0.334903 32 0.010466
21 31 0.326384 34 0.009600
22 31 0.353842 36 0.009829
23 31 0.383535 38 0.010093
24 31 0.411661 40 0.010292
25 31 0.449125 42 0.010693
26 31 0.446346 44 0.010144
27 31 0.458697 46 0.009972
28 31 0.484475 48 0.010093
29 31 0.573838 50 0.011477
30 31 0.556417 52 0.010700
31 31 0.540028 53 0.010189
7.98864
