q q_max q_time hits q_time/hits 
1 31 0.012482 1 0.012482
2 31 0.013930 2 0.006965
3 31 0.021041 3 0.007014
4 31 0.039100 5 0.007820
5 31 0.048539 6 0.008090
6 31 0.071615 8 0.008952
7 31 0.072628 9 0.008070
8 31 0.088010 11 0.008001
9 31 0.144988 13 0.011153
10 31 0.121132 14 0.008652
11 31 0.137756 16 0.008610
12 31 0.163380 18 0.009077
13 31 0.177116 19 0.009322
14 31 0.187837 21 0.008945
15 31 0.255700 23 0.011117
16 31 0.228035 25 0.009121
17 31 0.254452 26 0.009787
18 31 0.263537 28 0.009412
19 31 0.320446 30 0.010682
20 31 0.319726 32 0.009991
21 31 0.422967 34 0.012440
22 31 0.420689 36 0.011686
23 31 0.385431 38 0.010143
24 31 1.031061 40 0.025777
25 31 0.428073 42 0.010192
26 31 0.489524 44 0.011126
27 31 0.555058 46 0.012066
28 31 0.609213 48 0.012692
29 31 0.520804 50 0.010416
30 31 0.583434 52 0.011220
31 31 0.581067 53 0.010964
8.96904
