q q_max q_time hits q_time/hits 
1 31 0.012699 1 0.012699
2 31 0.014860 2 0.007430
3 31 0.022282 3 0.007427
4 31 0.039022 5 0.007804
5 31 0.049840 6 0.008307
6 31 0.066597 8 0.008325
7 31 0.072460 9 0.008051
8 31 0.092008 11 0.008364
9 31 0.113137 13 0.008703
10 31 0.120357 14 0.008597
11 31 0.140384 16 0.008774
12 31 0.158767 18 0.008820
13 31 0.175278 19 0.009225
14 31 0.200436 21 0.009545
15 31 0.226022 23 0.009827
16 31 0.247080 25 0.009883
17 31 0.276892 26 0.010650
18 31 0.303134 28 0.010826
19 31 0.288501 30 0.009617
20 31 0.414190 32 0.012943
21 31 0.408896 34 0.012026
22 31 0.374863 36 0.010413
23 31 0.591125 38 0.015556
24 31 0.583964 40 0.014599
25 31 0.437673 42 0.010421
26 31 0.479930 44 0.010907
27 31 0.480605 46 0.010448
28 31 0.491460 48 0.010239
29 31 0.608125 50 0.012162
30 31 0.611055 52 0.011751
31 31 0.672729 53 0.012693
8.77455
