q q_max q_time hits q_time/hits 
1 31 0.013661 1 0.013661
2 31 0.014659 2 0.007330
3 31 0.026152 3 0.008717
4 31 0.052128 5 0.010426
5 31 0.065611 6 0.010935
6 31 0.092450 8 0.011556
7 31 0.103515 9 0.011502
8 31 0.133649 11 0.012150
9 31 0.149130 13 0.011472
10 31 0.159140 14 0.011367
11 31 0.162155 16 0.010135
12 31 0.171902 18 0.009550
13 31 0.175411 19 0.009232
14 31 0.196923 21 0.009377
15 31 0.263556 23 0.011459
16 31 0.233368 25 0.009335
17 31 0.263439 26 0.010132
18 31 0.277053 28 0.009895
19 31 0.314919 30 0.010497
20 31 0.371599 32 0.011612
21 31 0.335143 34 0.009857
22 31 0.413628 36 0.011490
23 31 0.515312 38 0.013561
24 31 0.622735 40 0.015568
25 31 0.499426 42 0.011891
26 31 0.473774 44 0.010768
27 31 0.499561 46 0.010860
28 31 0.679441 48 0.014155
29 31 0.744316 50 0.014886
30 31 0.759289 52 0.014602
31 31 0.581000 53 0.010962
9.36426
