q q_max q_time hits q_time/hits 
1 31 0.012236 1 0.012236
2 31 0.014022 2 0.007011
3 31 0.021052 3 0.007017
4 31 0.039094 5 0.007819
5 31 0.045923 6 0.007654
6 31 0.062679 8 0.007835
7 31 0.072148 9 0.008016
8 31 0.089387 11 0.008126
9 31 0.113537 13 0.008734
10 31 0.117268 14 0.008376
11 31 0.140562 16 0.008785
12 31 0.154012 18 0.008556
13 31 0.171996 19 0.009052
14 31 0.195601 21 0.009314
15 31 0.278574 23 0.012112
16 31 0.241689 25 0.009668
17 31 0.253658 26 0.009756
18 31 0.278197 28 0.009936
19 31 0.452763 30 0.015092
20 31 0.528411 32 0.016513
21 31 0.331977 34 0.009764
22 31 0.420138 36 0.011670
23 31 0.472188 38 0.012426
24 31 0.502189 40 0.012555
25 31 0.476514 42 0.011346
26 31 0.499114 44 0.011343
27 31 0.485366 46 0.010551
28 31 0.650731 48 0.013557
29 31 0.561480 50 0.011230
30 31 0.636401 52 0.012238
31 31 0.578268 53 0.010911
8.89744
