q q_max q_time hits q_time/hits 
1 31 0.012520 1 0.012520
2 31 0.014670 2 0.007335
3 31 0.022107 3 0.007369
4 31 0.037391 5 0.007478
5 31 0.046601 6 0.007767
6 31 0.061841 8 0.007730
7 31 0.074384 9 0.008265
8 31 0.089621 11 0.008147
9 31 0.113946 13 0.008765
10 31 0.120476 14 0.008605
11 31 0.137898 16 0.008619
12 31 0.170549 18 0.009475
13 31 0.172352 19 0.009071
14 31 0.187557 21 0.008931
15 31 0.208305 23 0.009057
16 31 0.228778 25 0.009151
17 31 0.258407 26 0.009939
18 31 0.272296 28 0.009725
19 31 0.297965 30 0.009932
20 31 0.470475 32 0.014702
21 31 0.323880 34 0.009526
22 31 0.388681 36 0.010797
23 31 0.397439 38 0.010459
24 31 0.611134 40 0.015278
25 31 0.432952 42 0.010308
26 31 0.552876 44 0.012565
27 31 0.510228 46 0.011092
28 31 0.669695 48 0.013952
29 31 0.518602 50 0.010372
30 31 0.695436 52 0.013374
31 31 0.539752 53 0.010184
8.63904
