q q_max q_time hits q_time/hits 
1 31 0.012412 1 0.012412
2 31 0.014227 2 0.007114
3 31 0.021554 3 0.007185
4 31 0.037491 5 0.007498
5 31 0.047543 6 0.007924
6 31 0.064666 8 0.008083
7 31 0.071376 9 0.007931
8 31 0.102107 11 0.009282
9 31 0.108230 13 0.008325
10 31 0.133881 14 0.009563
11 31 0.164671 16 0.010292
12 31 0.185691 18 0.010316
13 31 0.161916 19 0.008522
14 31 0.189886 21 0.009042
15 31 0.239416 23 0.010409
16 31 0.329692 25 0.013188
17 31 0.238270 26 0.009164
18 31 0.313578 28 0.011199
19 31 0.376724 30 0.012557
20 31 0.308076 32 0.009627
21 31 0.418091 34 0.012297
22 31 0.362989 36 0.010083
23 31 0.379478 38 0.009986
24 31 0.405952 40 0.010149
25 31 0.430573 42 0.010252
26 31 0.436209 44 0.009914
27 31 0.519418 46 0.011292
28 31 0.880270 48 0.018339
29 31 0.499332 50 0.009987
30 31 0.678794 52 0.013054
31 31 0.623557 53 0.011765
8.7563
