q q_max q_time hits q_time/hits 
1 31 0.012445 1 0.012445
2 31 0.014880 2 0.007440
3 31 0.021039 3 0.007013
4 31 0.037233 5 0.007447
5 31 0.044550 6 0.007425
6 31 0.062889 8 0.007861
7 31 0.072298 9 0.008033
8 31 0.090065 11 0.008188
9 31 0.124252 13 0.009558
10 31 0.118437 14 0.008460
11 31 0.143684 16 0.008980
12 31 0.202687 18 0.011260
13 31 0.175436 19 0.009233
14 31 0.188746 21 0.008988
15 31 0.217276 23 0.009447
16 31 0.231659 25 0.009266
17 31 0.238064 26 0.009156
18 31 0.273623 28 0.009772
19 31 0.282503 30 0.009417
20 31 0.300242 32 0.009383
21 31 0.382336 34 0.011245
22 31 0.355615 36 0.009878
23 31 0.401927 38 0.010577
24 31 0.390595 40 0.009765
25 31 0.414933 42 0.009879
26 31 0.447140 44 0.010162
27 31 0.474636 46 0.010318
28 31 0.483610 48 0.010075
29 31 0.619569 50 0.012391
30 31 0.601732 52 0.011572
31 31 0.562054 53 0.010605
7.98633
