q q_max q_time hits q_time/hits 
1 31 0.012618 1 0.012618
2 31 0.014591 2 0.007295
3 31 0.020977 3 0.006992
4 31 0.036982 5 0.007396
5 31 0.046126 6 0.007688
6 31 0.063279 8 0.007910
7 31 0.072627 9 0.008070
8 31 0.088748 11 0.008068
9 31 0.107802 13 0.008292
10 31 0.119869 14 0.008562
11 31 0.153036 16 0.009565
12 31 0.153380 18 0.008521
13 31 0.173596 19 0.009137
14 31 0.188927 21 0.008997
15 31 0.207436 23 0.009019
16 31 0.245476 25 0.009819
17 31 0.243486 26 0.009365
18 31 0.262239 28 0.009366
19 31 0.379794 30 0.012660
20 31 0.380868 32 0.011902
21 31 0.336711 34 0.009903
22 31 0.461878 36 0.012830
23 31 0.386567 38 0.010173
24 31 0.392389 40 0.009810
25 31 0.432106 42 0.010288
26 31 0.437914 44 0.009953
27 31 0.477685 46 0.010384
28 31 0.486413 48 0.010134
29 31 0.549818 50 0.010996
30 31 0.636484 52 0.012240
31 31 0.630477 53 0.011896
8.20055
