q q_max q_time hits q_time/hits 
1 31 0.012464 1 0.012464
2 31 0.014462 2 0.007231
3 31 0.021403 3 0.007134
4 31 0.038780 5 0.007756
5 31 0.046878 6 0.007813
6 31 0.064193 8 0.008024
7 31 0.070791 9 0.007866
8 31 0.087911 11 0.007992
9 31 0.109777 13 0.008444
10 31 0.118958 14 0.008497
11 31 0.153347 16 0.009584
12 31 0.171086 18 0.009505
13 31 0.171742 19 0.009039
14 31 0.183982 21 0.008761
15 31 0.215014 23 0.009348
16 31 0.224427 25 0.008977
17 31 0.240356 26 0.009244
18 31 0.257247 28 0.009187
19 31 0.290341 30 0.009678
20 31 0.335096 32 0.010472
21 31 0.355493 34 0.010456
22 31 0.347635 36 0.009657
23 31 0.433011 38 0.011395
24 31 0.429449 40 0.010736
25 31 0.467804 42 0.011138
26 31 0.480530 44 0.010921
27 31 0.453650 46 0.009862
28 31 0.549904 48 0.011456
29 31 0.540993 50 0.010820
30 31 0.534890 52 0.010286
31 31 0.553099 53 0.010436
7.9749
