q q_max q_time hits q_time/hits 
1 31 0.008012 1 0.008012
2 31 0.015288 2 0.007644
3 31 0.021008 3 0.007003
4 31 0.036036 5 0.007207
5 31 0.045333 6 0.007555
6 31 0.065689 8 0.008211
7 31 0.075677 9 0.008409
8 31 0.089171 11 0.008106
9 31 0.119459 13 0.009189
10 31 0.135979 14 0.009713
11 31 0.139298 16 0.008706
12 31 0.160746 18 0.008930
13 31 0.171559 19 0.009029
14 31 0.200218 21 0.009534
15 31 0.217837 23 0.009471
16 31 0.229854 25 0.009194
17 31 0.269221 26 0.010355
18 31 0.274515 28 0.009804
19 31 0.510792 30 0.017026
20 31 0.304542 32 0.009517
21 31 0.468892 34 0.013791
22 31 0.382785 36 0.010633
23 31 0.377921 38 0.009945
24 31 0.403641 40 0.010091
25 31 0.420588 42 0.010014
26 31 0.464129 44 0.010548
27 31 0.626416 46 0.013618
28 31 0.499012 48 0.010396
29 31 0.509134 50 0.010183
30 31 0.522825 52 0.010054
31 31 0.587818 53 0.011091
8.35357
