q q_max q_time hits q_time/hits 
1 31 0.013101 1 0.013101
2 31 0.013979 2 0.006990
3 31 0.025242 3 0.008414
4 31 0.050023 5 0.010005
5 31 0.062565 6 0.010427
6 31 0.085173 8 0.010647
7 31 0.098170 9 0.010908
8 31 0.132611 11 0.012056
9 31 0.138439 13 0.010649
10 31 0.139655 14 0.009975
11 31 0.153622 16 0.009601
12 31 0.173952 18 0.009664
13 31 0.171880 19 0.009046
14 31 0.221881 21 0.010566
15 31 0.215914 23 0.009388
16 31 0.230155 25 0.009206
17 31 0.239917 26 0.009228
18 31 0.456333 28 0.016298
19 31 0.303599 30 0.010120
20 31 0.312991 32 0.009781
21 31 0.335564 34 0.009870
22 31 0.426580 36 0.011849
23 31 0.480934 38 0.012656
24 31 0.422102 40 0.010553
25 31 0.425884 42 0.010140
26 31 0.542404 44 0.012327
27 31 0.489311 46 0.010637
28 31 0.508755 48 0.010599
29 31 0.583134 50 0.011663
30 31 0.640307 52 0.012314
31 31 0.592901 53 0.011187
8.6873
