q q_max q_time hits q_time/hits 
1 31 0.012462 1 0.012462
2 31 0.013950 2 0.006975
3 31 0.020954 3 0.006985
4 31 0.035895 5 0.007179
5 31 0.046002 6 0.007667
6 31 0.063574 8 0.007947
7 31 0.073314 9 0.008146
8 31 0.101198 11 0.009200
9 31 0.129118 13 0.009932
10 31 0.117916 14 0.008423
11 31 0.142696 16 0.008918
12 31 0.171344 18 0.009519
13 31 0.174217 19 0.009169
14 31 0.217650 21 0.010364
15 31 0.262451 23 0.011411
16 31 0.603646 25 0.024146
17 31 0.266944 26 0.010267
18 31 0.258063 28 0.009217
19 31 0.283820 30 0.009461
20 31 0.333637 32 0.010426
21 31 0.396722 34 0.011668
22 31 0.377909 36 0.010497
23 31 0.419428 38 0.011038
24 31 0.549072 40 0.013727
25 31 0.464523 42 0.011060
26 31 0.455839 44 0.010360
27 31 0.527657 46 0.011471
28 31 0.501669 48 0.010451
29 31 0.623167 50 0.012463
30 31 0.569717 52 0.010956
31 31 0.531031 53 0.010019
8.74581
