q q_max q_time hits q_time/hits 
1 31 0.013642 1 0.013642
2 31 0.014130 2 0.007065
3 31 0.025166 3 0.008389
4 31 0.044827 5 0.008965
5 31 0.056152 6 0.009359
6 31 0.082718 8 0.010340
7 31 0.092630 9 0.010292
8 31 0.123059 11 0.011187
9 31 0.127995 13 0.009846
10 31 0.129492 14 0.009249
11 31 0.149827 16 0.009364
12 31 0.157158 18 0.008731
13 31 0.178493 19 0.009394
14 31 0.202865 21 0.009660
15 31 0.207974 23 0.009042
16 31 0.231807 25 0.009272
17 31 0.261916 26 0.010074
18 31 0.275276 28 0.009831
19 31 0.306519 30 0.010217
20 31 0.331196 32 0.010350
21 31 0.335326 34 0.009863
22 31 0.474872 36 0.013191
23 31 0.382865 38 0.010075
24 31 0.422817 40 0.010570
25 31 0.438406 42 0.010438
26 31 0.499463 44 0.011351
27 31 0.518496 46 0.011272
28 31 0.532836 48 0.011101
29 31 0.797627 50 0.015953
30 31 0.616403 52 0.011854
31 31 0.555744 53 0.010486
8.58791
