q q_max q_time hits q_time/hits 
1 31 0.012519 1 0.012519
2 31 0.014406 2 0.007203
3 31 0.021316 3 0.007105
4 31 0.037081 5 0.007416
5 31 0.045985 6 0.007664
6 31 0.065341 8 0.008168
7 31 0.071372 9 0.007930
8 31 0.088341 11 0.008031
9 31 0.136183 13 0.010476
10 31 0.118442 14 0.008460
11 31 0.156212 16 0.009763
12 31 0.160879 18 0.008938
13 31 0.201858 19 0.010624
14 31 0.195833 21 0.009325
15 31 0.386067 23 0.016786
16 31 0.251814 25 0.010073
17 31 0.246988 26 0.009500
18 31 0.265956 28 0.009498
19 31 0.287768 30 0.009592
20 31 0.322109 32 0.010066
21 31 0.320992 34 0.009441
22 31 0.359589 36 0.009989
23 31 0.408371 38 0.010747
24 31 0.398004 40 0.009950
25 31 0.433973 42 0.010333
26 31 0.431535 44 0.009808
27 31 0.469382 46 0.010204
28 31 0.474819 48 0.009892
29 31 0.524478 50 0.010490
30 31 0.590552 52 0.011357
31 31 0.593926 53 0.011206
8.09228
