q q_max q_time hits q_time/hits 
1 31 0.012440 1 0.012440
2 31 0.014609 2 0.007304
3 31 0.021407 3 0.007136
4 31 0.037024 5 0.007405
5 31 0.046179 6 0.007696
6 31 0.063235 8 0.007904
7 31 0.073225 9 0.008136
8 31 0.101964 11 0.009269
9 31 0.105870 13 0.008144
10 31 0.130281 14 0.009306
11 31 0.150483 16 0.009405
12 31 0.158108 18 0.008784
13 31 0.193355 19 0.010177
14 31 0.195652 21 0.009317
15 31 0.211708 23 0.009205
16 31 0.225750 25 0.009030
17 31 0.267804 26 0.010300
18 31 0.268849 28 0.009602
19 31 0.280946 30 0.009365
20 31 0.325003 32 0.010156
21 31 0.386011 34 0.011353
22 31 0.379447 36 0.010540
23 31 0.448551 38 0.011804
24 31 0.392467 40 0.009812
25 31 0.561000 42 0.013357
26 31 0.450776 44 0.010245
27 31 0.475521 46 0.010337
28 31 0.482950 48 0.010061
29 31 0.512204 50 0.010244
30 31 0.638300 52 0.012275
31 31 0.658095 53 0.012417
8.26944
