q q_max q_time hits q_time/hits 
1 31 0.012571 1 0.012571
2 31 0.014676 2 0.007338
3 31 0.021133 3 0.007044
4 31 0.038224 5 0.007645
5 31 0.045730 6 0.007622
6 31 0.063064 8 0.007883
7 31 0.071826 9 0.007981
8 31 0.092013 11 0.008365
9 31 0.109064 13 0.008390
10 31 0.129412 14 0.009244
11 31 0.137427 16 0.008589
12 31 0.155667 18 0.008648
13 31 0.168228 19 0.008854
14 31 0.192323 21 0.009158
15 31 0.244215 23 0.010618
16 31 0.253123 25 0.010125
17 31 0.238466 26 0.009172
18 31 0.296594 28 0.010593
19 31 0.325408 30 0.010847
20 31 0.312629 32 0.009770
21 31 0.328794 34 0.009670
22 31 0.488053 36 0.013557
23 31 0.382627 38 0.010069
24 31 0.427684 40 0.010692
25 31 0.488472 42 0.011630
26 31 0.459388 44 0.010441
27 31 0.824822 46 0.017931
28 31 0.668472 48 0.013926
29 31 0.525319 50 0.010506
30 31 0.522526 52 0.010049
31 31 0.544791 53 0.010279
8.58297
