q q_max q_time hits q_time/hits 
1 31 0.012643 1 0.012643
2 31 0.014485 2 0.007242
3 31 0.021457 3 0.007152
4 31 0.037340 5 0.007468
5 31 0.046958 6 0.007826
6 31 0.064426 8 0.008053
7 31 0.075154 9 0.008350
8 31 0.093973 11 0.008543
9 31 0.114082 13 0.008776
10 31 0.117301 14 0.008379
11 31 0.139598 16 0.008725
12 31 0.163054 18 0.009059
13 31 0.195213 19 0.010274
14 31 0.207552 21 0.009883
15 31 0.218039 23 0.009480
16 31 0.233997 25 0.009360
17 31 0.240396 26 0.009246
18 31 0.268659 28 0.009595
19 31 0.282710 30 0.009424
20 31 0.319128 32 0.009973
21 31 0.332272 34 0.009773
22 31 0.369721 36 0.010270
23 31 0.409825 38 0.010785
24 31 0.392165 40 0.009804
25 31 0.500282 42 0.011911
26 31 0.463500 44 0.010534
27 31 0.496510 46 0.010794
28 31 0.504135 48 0.010503
29 31 0.504666 50 0.010093
30 31 0.550872 52 0.010594
31 31 0.765752 53 0.014448
8.15604
