q q_max q_time hits q_time/hits 
1 31 0.011642 1 0.011642
2 31 0.013165 2 0.006582
3 31 0.020596 3 0.006865
4 31 0.037080 5 0.007416
5 31 0.046460 6 0.007743
6 31 0.063512 8 0.007939
7 31 0.070903 9 0.007878
8 31 0.091551 11 0.008323
9 31 0.171164 13 0.013166
10 31 0.119494 14 0.008535
11 31 0.150512 16 0.009407
12 31 0.159448 18 0.008858
13 31 0.171355 19 0.009019
14 31 0.195267 21 0.009298
15 31 0.248248 23 0.010793
16 31 0.235434 25 0.009417
17 31 0.246448 26 0.009479
18 31 0.288354 28 0.010298
19 31 0.282954 30 0.009432
20 31 0.301394 32 0.009419
21 31 0.335903 34 0.009879
22 31 0.379248 36 0.010535
23 31 0.605430 38 0.015932
24 31 0.460867 40 0.011522
25 31 0.446951 42 0.010642
26 31 0.681679 44 0.015493
27 31 0.466752 46 0.010147
28 31 0.603719 48 0.012577
29 31 0.665074 50 0.013301
30 31 0.599623 52 0.011531
31 31 0.790946 53 0.014924
8.96135
