q q_max q_time hits q_time/hits 
1 31 0.006283 1 0.006283
2 31 0.015876 2 0.007938
3 31 0.021221 3 0.007074
4 31 0.035868 5 0.007174
5 31 0.046476 6 0.007746
6 31 0.064029 8 0.008004
7 31 0.071028 9 0.007892
8 31 0.091663 11 0.008333
9 31 0.115304 13 0.008870
10 31 0.120632 14 0.008617
11 31 0.141123 16 0.008820
12 31 0.185952 18 0.010331
13 31 0.171061 19 0.009003
14 31 0.208183 21 0.009913
15 31 0.207771 23 0.009034
16 31 0.232276 25 0.009291
17 31 0.243062 26 0.009349
18 31 0.260760 28 0.009313
19 31 0.290022 30 0.009667
20 31 0.311477 32 0.009734
21 31 0.491573 34 0.014458
22 31 0.608286 36 0.016897
23 31 0.370258 38 0.009744
24 31 0.475622 40 0.011891
25 31 0.439872 42 0.010473
26 31 0.461902 44 0.010498
27 31 0.550030 46 0.011957
28 31 0.583170 48 0.012149
29 31 0.501690 50 0.010034
30 31 0.583495 52 0.011221
31 31 0.625563 53 0.011803
8.5317
