q q_max q_time hits q_time/hits 
1 31 0.012440 1 0.012440
2 31 0.014457 2 0.007228
3 31 0.021376 3 0.007125
4 31 0.036420 5 0.007284
5 31 0.051152 6 0.008525
6 31 0.068266 8 0.008533
7 31 0.072281 9 0.008031
8 31 0.100319 11 0.009120
9 31 0.112584 13 0.008660
10 31 0.119178 14 0.008513
11 31 0.144618 16 0.009039
12 31 0.173147 18 0.009619
13 31 0.166530 19 0.008765
14 31 0.189781 21 0.009037
15 31 0.207230 23 0.009010
16 31 0.238537 25 0.009541
17 31 0.268042 26 0.010309
18 31 0.271204 28 0.009686
19 31 0.295290 30 0.009843
20 31 0.437909 32 0.013685
21 31 0.387417 34 0.011395
22 31 0.391319 36 0.010870
23 31 0.378540 38 0.009962
24 31 0.413313 40 0.010333
25 31 0.427090 42 0.010169
26 31 0.470091 44 0.010684
27 31 0.477451 46 0.010379
28 31 0.551521 48 0.011490
29 31 0.512061 50 0.010241
30 31 0.575355 52 0.011065
31 31 0.699409 53 0.013196
8.28451
