q q_max q_time hits q_time/hits 
1 31 0.012489 1 0.012489
2 31 0.013905 2 0.006952
3 31 0.020873 3 0.006958
4 31 0.037945 5 0.007589
5 31 0.046824 6 0.007804
6 31 0.063122 8 0.007890
7 31 0.074073 9 0.008230
8 31 0.090977 11 0.008271
9 31 0.105733 13 0.008133
10 31 0.135408 14 0.009672
11 31 0.141584 16 0.008849
12 31 0.174636 18 0.009702
13 31 0.166340 19 0.008755
14 31 0.191549 21 0.009121
15 31 0.236770 23 0.010294
16 31 0.329561 25 0.013182
17 31 0.240948 26 0.009267
18 31 0.271369 28 0.009692
19 31 0.380805 30 0.012693
20 31 0.330487 32 0.010328
21 31 0.373928 34 0.010998
22 31 0.366676 36 0.010185
23 31 0.440797 38 0.011600
24 31 0.465553 40 0.011639
25 31 0.435382 42 0.010366
26 31 0.462659 44 0.010515
27 31 0.495517 46 0.010772
28 31 0.552231 48 0.011505
29 31 0.543992 50 0.010880
30 31 0.633685 52 0.012186
31 31 0.565382 53 0.010668
8.40147
