q q_max q_time hits q_time/hits 
1 31 0.012476 1 0.012476
2 31 0.014932 2 0.007466
3 31 0.021695 3 0.007232
4 31 0.038449 5 0.007690
5 31 0.046980 6 0.007830
6 31 0.062207 8 0.007776
7 31 0.072806 9 0.008090
8 31 0.091205 11 0.008291
9 31 0.110848 13 0.008527
10 31 0.123517 14 0.008823
11 31 0.139465 16 0.008717
12 31 0.172861 18 0.009603
13 31 0.185011 19 0.009737
14 31 0.188906 21 0.008996
15 31 0.242863 23 0.010559
16 31 0.239250 25 0.009570
17 31 0.280996 26 0.010808
18 31 0.317592 28 0.011343
19 31 0.293685 30 0.009789
20 31 0.309807 32 0.009681
21 31 0.510110 34 0.015003
22 31 0.342323 36 0.009509
23 31 0.398846 38 0.010496
24 31 0.396914 40 0.009923
25 31 0.446024 42 0.010620
26 31 0.570548 44 0.012967
27 31 0.595813 46 0.012952
28 31 0.754670 48 0.015722
29 31 0.588383 50 0.011768
30 31 0.636042 52 0.012232
31 31 0.584871 53 0.011035
8.79028
