q q_max q_time hits q_time/hits 
1 31 0.012407 1 0.012407
2 31 0.014700 2 0.007350
3 31 0.020504 3 0.006835
4 31 0.036531 5 0.007306
5 31 0.045896 6 0.007649
6 31 0.063913 8 0.007989
7 31 0.071932 9 0.007992
8 31 0.097767 11 0.008888
9 31 0.109724 13 0.008440
10 31 0.118014 14 0.008430
11 31 0.138670 16 0.008667
12 31 0.198142 18 0.011008
13 31 0.168588 19 0.008873
14 31 0.194267 21 0.009251
15 31 0.207997 23 0.009043
16 31 0.348701 25 0.013948
17 31 0.233284 26 0.008972
18 31 0.263093 28 0.009396
19 31 0.283271 30 0.009442
20 31 0.305665 32 0.009552
21 31 0.340312 34 0.010009
22 31 0.356369 36 0.009899
23 31 0.380578 38 0.010015
24 31 0.483707 40 0.012093
25 31 0.519828 42 0.012377
26 31 0.446413 44 0.010146
27 31 0.519439 46 0.011292
28 31 0.571205 48 0.011900
29 31 0.549754 50 0.010995
30 31 0.531948 52 0.010230
31 31 0.540570 53 0.010199
8.17336
