q q_max q_time hits q_time/hits 
1 31 0.012589 1 0.012589
2 31 0.014248 2 0.007124
3 31 0.021348 3 0.007116
4 31 0.039124 5 0.007825
5 31 0.045823 6 0.007637
6 31 0.063709 8 0.007964
7 31 0.069551 9 0.007728
8 31 0.093550 11 0.008505
9 31 0.107492 13 0.008269
10 31 0.120116 14 0.008580
11 31 0.140548 16 0.008784
12 31 0.163324 18 0.009074
13 31 0.177266 19 0.009330
14 31 0.190638 21 0.009078
15 31 0.210146 23 0.009137
16 31 0.242198 25 0.009688
17 31 0.280339 26 0.010782
18 31 0.274918 28 0.009818
19 31 0.295844 30 0.009861
20 31 0.337146 32 0.010536
21 31 0.343985 34 0.010117
22 31 0.361817 36 0.010050
23 31 0.425980 38 0.011210
24 31 0.487651 40 0.012191
25 31 0.485776 42 0.011566
26 31 0.462728 44 0.010517
27 31 0.509379 46 0.011073
28 31 0.511719 48 0.010661
29 31 0.556555 50 0.011131
30 31 0.580280 52 0.011159
31 31 0.574919 53 0.010848
8.20094
