q q_max q_time hits q_time/hits 
1 31 0.012413 1 0.012413
2 31 0.014062 2 0.007031
3 31 0.021157 3 0.007052
4 31 0.037176 5 0.007435
5 31 0.045356 6 0.007559
6 31 0.061948 8 0.007743
7 31 0.074055 9 0.008228
8 31 0.089700 11 0.008155
9 31 0.128657 13 0.009897
10 31 0.122616 14 0.008758
11 31 0.135498 16 0.008469
12 31 0.170729 18 0.009485
13 31 0.163616 19 0.008611
14 31 0.193100 21 0.009195
15 31 0.204787 23 0.008904
16 31 0.340572 25 0.013623
17 31 0.253386 26 0.009746
18 31 0.267128 28 0.009540
19 31 0.289411 30 0.009647
20 31 0.308713 32 0.009647
21 31 0.358215 34 0.010536
22 31 0.422575 36 0.011738
23 31 0.596837 38 0.015706
24 31 0.504010 40 0.012600
25 31 0.483318 42 0.011508
26 31 0.436114 44 0.009912
27 31 0.493557 46 0.010729
28 31 0.586345 48 0.012216
29 31 0.574218 50 0.011484
30 31 0.551474 52 0.010605
31 31 0.620939 53 0.011716
8.56186
