q q_max q_time hits q_time/hits 
1 31 0.006252 1 0.006252
2 31 0.017338 2 0.008669
3 31 0.021001 3 0.007000
4 31 0.036741 5 0.007348
5 31 0.045635 6 0.007606
6 31 0.063266 8 0.007908
7 31 0.069509 9 0.007723
8 31 0.089008 11 0.008092
9 31 0.109652 13 0.008435
10 31 0.121245 14 0.008660
11 31 0.148763 16 0.009298
12 31 0.158534 18 0.008807
13 31 0.164254 19 0.008645
14 31 0.199347 21 0.009493
15 31 0.238392 23 0.010365
16 31 0.405416 25 0.016217
17 31 0.236575 26 0.009099
18 31 0.261577 28 0.009342
19 31 0.304884 30 0.010163
20 31 0.299812 32 0.009369
21 31 0.469159 34 0.013799
22 31 0.381304 36 0.010592
23 31 0.395506 38 0.010408
24 31 0.520951 40 0.013024
25 31 0.421703 42 0.010041
26 31 0.591178 44 0.013436
27 31 0.560240 46 0.012179
28 31 0.498537 48 0.010386
29 31 0.522532 50 0.010451
30 31 0.568919 52 0.010941
31 31 0.584390 53 0.011026
8.51179
