q q_max q_time hits q_time/hits 
1 31 0.012468 1 0.012468
2 31 0.014933 2 0.007467
3 31 0.020778 3 0.006926
4 31 0.036416 5 0.007283
5 31 0.045196 6 0.007533
6 31 0.063720 8 0.007965
7 31 0.070586 9 0.007843
8 31 0.092360 11 0.008396
9 31 0.113475 13 0.008729
10 31 0.120856 14 0.008633
11 31 0.140969 16 0.008811
12 31 0.158360 18 0.008798
13 31 0.171113 19 0.009006
14 31 0.206073 21 0.009813
15 31 0.214461 23 0.009324
16 31 0.294651 25 0.011786
17 31 0.248020 26 0.009539
18 31 0.275619 28 0.009844
19 31 0.301851 30 0.010062
20 31 0.327448 32 0.010233
21 31 0.354605 34 0.010430
22 31 0.454605 36 0.012628
23 31 0.431813 38 0.011364
24 31 0.412052 40 0.010301
25 31 0.550764 42 0.013113
26 31 0.435642 44 0.009901
27 31 0.475269 46 0.010332
28 31 0.524625 48 0.010930
29 31 0.577210 50 0.011544
30 31 0.534874 52 0.010286
31 31 0.552920 53 0.010432
8.23395
