q q_max q_time hits q_time/hits 
1 31 0.012474 1 0.012474
2 31 0.015265 2 0.007632
3 31 0.020930 3 0.006977
4 31 0.040980 5 0.008196
5 31 0.045216 6 0.007536
6 31 0.061564 8 0.007696
7 31 0.070602 9 0.007845
8 31 0.095320 11 0.008665
9 31 0.108248 13 0.008327
10 31 0.119899 14 0.008564
11 31 0.145941 16 0.009121
12 31 0.162006 18 0.009000
13 31 0.195447 19 0.010287
14 31 0.189100 21 0.009005
15 31 0.220322 23 0.009579
16 31 0.247252 25 0.009890
17 31 0.239986 26 0.009230
18 31 0.292997 28 0.010464
19 31 0.298873 30 0.009962
20 31 0.306148 32 0.009567
21 31 0.320474 34 0.009426
22 31 0.365158 36 0.010143
23 31 0.457378 38 0.012036
24 31 0.547741 40 0.013694
25 31 0.425568 42 0.010133
26 31 0.508949 44 0.011567
27 31 0.462441 46 0.010053
28 31 0.478498 48 0.009969
29 31 0.630581 50 0.012612
30 31 0.561313 52 0.010794
31 31 0.563071 53 0.010624
8.20992
