q q_max q_time hits q_time/hits 
1 31 0.012600 1 0.012600
2 31 0.013785 2 0.006892
3 31 0.020816 3 0.006939
4 31 0.037866 5 0.007573
5 31 0.047577 6 0.007930
6 31 0.063598 8 0.007950
7 31 0.069277 9 0.007697
8 31 0.088481 11 0.008044
9 31 0.113810 13 0.008755
10 31 0.119948 14 0.008568
11 31 0.142027 16 0.008877
12 31 0.160209 18 0.008900
13 31 0.170480 19 0.008973
14 31 0.187390 21 0.008923
15 31 0.216793 23 0.009426
16 31 0.290863 25 0.011635
17 31 0.244548 26 0.009406
18 31 0.281698 28 0.010061
19 31 0.406264 30 0.013542
20 31 0.402564 32 0.012580
21 31 0.334731 34 0.009845
22 31 0.345683 36 0.009602
23 31 0.419856 38 0.011049
24 31 0.451616 40 0.011290
25 31 0.506463 42 0.012059
26 31 0.470556 44 0.010694
27 31 0.500993 46 0.010891
28 31 0.659316 48 0.013736
29 31 0.550743 50 0.011015
30 31 0.573179 52 0.011023
31 31 0.557783 53 0.010524
8.46173
