q q_max q_time hits q_time/hits 
1 31 0.013666 1 0.013666
2 31 0.013779 2 0.006889
3 31 0.021059 3 0.007020
4 31 0.037835 5 0.007567
5 31 0.045441 6 0.007573
6 31 0.066948 8 0.008368
7 31 0.070050 9 0.007783
8 31 0.087918 11 0.007993
9 31 0.117602 13 0.009046
10 31 0.114547 14 0.008182
11 31 0.147848 16 0.009240
12 31 0.155541 18 0.008641
13 31 0.174310 19 0.009174
14 31 0.184392 21 0.008781
15 31 0.228749 23 0.009946
16 31 0.219136 25 0.008765
17 31 0.247909 26 0.009535
18 31 0.251919 28 0.008997
19 31 0.271658 30 0.009055
20 31 0.305186 32 0.009537
21 31 0.346767 34 0.010199
22 31 0.412253 36 0.011451
23 31 0.438854 38 0.011549
24 31 0.464587 40 0.011615
25 31 0.409433 42 0.009748
26 31 0.438854 44 0.009974
27 31 0.463081 46 0.010067
28 31 0.466916 48 0.009727
29 31 0.641134 50 0.012823
30 31 0.534903 52 0.010287
31 31 0.558717 53 0.010542
7.95116
