q q_max q_time hits q_time/hits 
1 31 0.013213 1 0.013213
2 31 0.016093 2 0.008046
3 31 0.020749 3 0.006916
4 31 0.037210 5 0.007442
5 31 0.046624 6 0.007771
6 31 0.072152 8 0.009019
7 31 0.069731 9 0.007748
8 31 0.089664 11 0.008151
9 31 0.122194 13 0.009400
10 31 0.121000 14 0.008643
11 31 0.139532 16 0.008721
12 31 0.159415 18 0.008856
13 31 0.174756 19 0.009198
14 31 0.189776 21 0.009037
15 31 0.261139 23 0.011354
16 31 0.245396 25 0.009816
17 31 0.276686 26 0.010642
18 31 0.270891 28 0.009675
19 31 0.396442 30 0.013215
20 31 0.305663 32 0.009552
21 31 0.327661 34 0.009637
22 31 0.345934 36 0.009609
23 31 0.386636 38 0.010175
24 31 0.395487 40 0.009887
25 31 0.494591 42 0.011776
26 31 0.494430 44 0.011237
27 31 0.483261 46 0.010506
28 31 0.523507 48 0.010906
29 31 0.554338 50 0.011087
30 31 0.550225 52 0.010581
31 31 0.583590 53 0.011011
8.16825
