q q_max q_time hits q_time/hits 
1 31 0.012988 1 0.012988
2 31 0.015690 2 0.007845
3 31 0.020990 3 0.006997
4 31 0.039313 5 0.007863
5 31 0.046491 6 0.007748
6 31 0.064197 8 0.008025
7 31 0.070669 9 0.007852
8 31 0.089733 11 0.008158
9 31 0.108251 13 0.008327
10 31 0.122849 14 0.008775
11 31 0.141491 16 0.008843
12 31 0.173597 18 0.009644
13 31 0.170722 19 0.008985
14 31 0.185046 21 0.008812
15 31 0.217193 23 0.009443
16 31 0.236793 25 0.009472
17 31 0.272880 26 0.010495
18 31 0.274156 28 0.009791
19 31 0.355295 30 0.011843
20 31 0.527433 32 0.016482
21 31 0.370510 34 0.010897
22 31 0.343723 36 0.009548
23 31 0.381438 38 0.010038
24 31 0.505768 40 0.012644
25 31 0.440639 42 0.010491
26 31 0.461481 44 0.010488
27 31 0.466270 46 0.010136
28 31 0.515483 48 0.010739
29 31 0.550012 50 0.011000
30 31 0.719096 52 0.013829
31 31 0.736029 53 0.013887
8.6364
