q q_max q_time hits q_time/hits 
1 31 0.012587 1 0.012587
2 31 0.014454 2 0.007227
3 31 0.021097 3 0.007032
4 31 0.038755 5 0.007751
5 31 0.045872 6 0.007645
6 31 0.063019 8 0.007877
7 31 0.069515 9 0.007724
8 31 0.094116 11 0.008556
9 31 0.110175 13 0.008475
10 31 0.121141 14 0.008653
11 31 0.135047 16 0.008440
12 31 0.211255 18 0.011736
13 31 0.167105 19 0.008795
14 31 0.185788 21 0.008847
15 31 0.209860 23 0.009124
16 31 0.236268 25 0.009451
17 31 0.250961 26 0.009652
18 31 0.261011 28 0.009322
19 31 0.283836 30 0.009461
20 31 0.494304 32 0.015447
21 31 0.667672 34 0.019637
22 31 0.425584 36 0.011822
23 31 0.426470 38 0.011223
24 31 0.498483 40 0.012462
25 31 0.474574 42 0.011299
26 31 0.533898 44 0.012134
27 31 0.541623 46 0.011774
28 31 0.477499 48 0.009948
29 31 0.639512 50 0.012790
30 31 0.660314 52 0.012698
31 31 0.679476 53 0.012820
9.05146
