q q_max q_time hits q_time/hits 
1 31 0.012823 1 0.012823
2 31 0.014962 2 0.007481
3 31 0.021117 3 0.007039
4 31 0.038254 5 0.007651
5 31 0.045641 6 0.007607
6 31 0.063954 8 0.007994
7 31 0.073672 9 0.008186
8 31 0.090784 11 0.008253
9 31 0.112939 13 0.008688
10 31 0.121024 14 0.008645
11 31 0.137232 16 0.008577
12 31 0.165233 18 0.009180
13 31 0.174338 19 0.009176
14 31 0.191806 21 0.009134
15 31 0.210796 23 0.009165
16 31 0.242424 25 0.009697
17 31 0.245346 26 0.009436
18 31 0.286799 28 0.010243
19 31 0.307832 30 0.010261
20 31 0.319249 32 0.009977
21 31 0.342916 34 0.010086
22 31 0.388017 36 0.010778
23 31 0.381072 38 0.010028
24 31 0.459255 40 0.011481
25 31 0.567443 42 0.013511
26 31 0.556229 44 0.012642
27 31 0.544352 46 0.011834
28 31 0.537852 48 0.011205
29 31 0.567107 50 0.011342
30 31 0.576022 52 0.011077
31 31 0.581424 53 0.010970
8.37814
